timestamp,cash,position_quantity,position_mark_value,realized_equity,mtm_equity,unrealized_pnl,drawdown,drawdown_pct
2024-03-27 09:20:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 09:25:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 09:30:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 09:35:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 09:40:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 09:45:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 09:50:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 09:55:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 10:00:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 10:05:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 10:10:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 10:15:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 10:20:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 10:25:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 10:30:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 10:35:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 10:40:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 10:45:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 10:50:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 10:55:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 11:00:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 11:05:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 11:10:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 11:15:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 11:20:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 11:25:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 11:30:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 11:35:00+00:00,16.303611932248884,0.0,0.0,16.303611932248913,16.303611932248884,-2.842170943040401e-14,4.9622893013178135,0.23334488610739884
2024-03-27 11:40:00+00:00,-3.588240815588506e-13,0.00023155309232210925,16.26154066949909,16.303611932248913,16.261540669498732,-0.042071262750180694,5.004360564067966,0.2353232298553584
2024-03-27 11:45:00+00:00,-3.588240815588506e-13,0.00023155309232210925,16.268873955932932,16.303611932248913,16.268873955932573,-0.03473797631633957,4.997027277634125,0.23497839206300253
2024-03-27 11:50:00+00:00,-3.588240815588506e-13,0.00023155309232210925,16.255490187196713,16.303611932248913,16.255490187196354,-0.048121745052558396,5.0104110463703435,0.23560774553310582
2024-03-27 11:55:00+00:00,-3.588240815588506e-13,0.00023155309232210925,16.259827176615907,16.303611932248913,16.25982717661555,-0.04378475563336437,5.0060740569511495,0.23540380452108095
2024-03-27 12:00:00+00:00,-3.588240815588506e-13,0.00023155309232210925,16.282350345906078,16.303611932248913,16.28235034590572,-0.021261586343193528,4.983550887660979,0.23434468320556298
2024-03-27 12:05:00+00:00,-3.588240815588506e-13,0.00023155309232210925,16.266609366690023,16.303611932248913,16.266609366689664,-0.037002565559248524,4.999291866877034,0.23508488128337635
2024-03-27 12:10:00+00:00,-3.588240815588506e-13,0.00023155309232210925,16.262529401203306,16.303611932248913,16.262529401202947,-0.04108253104596571,5.003371832363751,0.23527673609554284
2024-03-27 12:15:00+00:00,-3.588240815588506e-13,0.00023155309232210925,16.24761506652684,16.303611932248913,16.247615066526482,-0.05599686572243101,5.018286167040216,0.23597806234137925
2024-03-27 12:20:00+00:00,-3.588240815588506e-13,0.00023155309232210925,16.242530160619445,16.303611932248913,16.242530160619086,-0.06108177162982642,5.0233710729476115,0.2362171731061452
2024-03-27 12:25:00+00:00,-3.588240815588506e-13,0.00023155309232210925,16.247436770645752,16.303611932248913,16.247436770645393,-0.05617516160351954,5.018464462921305,0.23598644646200176
2024-03-27 12:30:00+00:00,-3.588240815588506e-13,0.00023155309232210925,16.26370337538138,16.303611932248913,16.26370337538102,-0.03990855686789274,5.002197858185678,0.23522153156105455
2024-03-27 12:35:00+00:00,-3.588240815588506e-13,0.00023155309232210925,16.22286435648853,16.303611932248913,16.22286435648817,-0.08074757576074276,5.043036877078528,0.23714193072233666
2024-03-27 12:40:00+00:00,-3.588240815588506e-13,0.00023155309232210925,16.21566305531731,16.303611932248913,16.215663055316952,-0.08794887693196074,5.050238178249746,0.23748056208773827
2024-03-27 12:45:00+00:00,-3.588240815588506e-13,0.00023155309232210925,16.23497921427882,16.303611932248913,16.23497921427846,-0.068632717970452,5.030922019288237,0.23657224605874158
2024-03-27 12:50:00+00:00,-3.588240815588506e-13,0.00023155309232210925,16.231874087310782,16.303611932248913,16.231874087310423,-0.07173784493848956,5.034027146256275,0.23671826041919278
2024-03-27 12:55:00+00:00,-3.588240815588506e-13,0.00023155309232210925,16.251827017276177,16.303611932248913,16.25182701727582,-0.05178491497309423,5.014074216290879,0.23578000110225864
2024-03-27 13:00:00+00:00,-3.588240815588506e-13,0.00023155309232210925,16.401651130132276,16.303611932248913,16.401651130131917,0.09803919788300419,4.864250103434781,0.2287347265469714
2024-03-27 13:05:00+00:00,-3.588240815588506e-13,0.00023155309232210925,16.421485968020587,16.303611932248913,16.421485968020228,0.11787403577131528,4.84441526554647,0.22780202034889113
2024-03-27 13:10:00+00:00,-3.588240815588506e-13,0.00023155309232210925,16.49556211778535,16.303611932248913,16.495562117784992,0.19195018553607923,4.770339115781706,0.22431869044195824
2024-03-27 13:15:00+00:00,-3.588240815588506e-13,0.00023155309232210925,16.472543424877614,16.303611932248913,16.472543424877255,0.16893149262834228,4.793357808689443,0.22540111307972557
2024-03-27 13:20:00+00:00,-3.588240815588506e-13,0.00023155309232210925,16.524971676041186,16.303611932248913,16.524971676040828,0.2213597437919148,4.74092955752587,0.22293574607798203
2024-03-27 13:25:00+00:00,-3.588240815588506e-13,0.00023155309232210925,16.592631489617705,16.303611932248913,16.592631489617347,0.28901955736843377,4.673269743949351,0.21975413562877508
2024-03-27 13:30:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 13:35:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 13:40:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 13:45:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 13:50:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 13:55:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 14:00:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 14:05:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 14:10:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 14:15:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 14:20:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 14:25:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 14:30:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 14:35:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 14:40:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 14:45:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 14:50:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 14:55:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 15:00:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 15:05:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 15:10:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 15:15:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 15:20:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 15:25:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 15:30:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 15:35:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 15:40:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 15:45:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 15:50:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 15:55:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 16:00:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 16:05:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 16:10:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 16:15:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 16:20:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 16:25:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 16:30:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 16:35:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 16:40:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 16:45:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 16:50:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 16:55:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 17:00:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 17:05:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 17:10:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 17:15:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 17:20:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 17:25:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 17:30:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 17:35:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 17:40:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 17:45:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 17:50:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 17:55:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
2024-03-27 18:00:00+00:00,16.588159799679932,0.0,0.0,16.588159799679964,16.588159799679932,-3.197442310920451e-14,4.677741433886766,0.2199644107489452
