timestamp,cash,position_quantity,position_mark_value,realized_equity,mtm_equity,unrealized_pnl,drawdown,drawdown_pct
2024-04-14 12:40:00+00:00,17.23565648584483,0.0,0.0,17.235656485844867,17.23565648584483,-3.552713678800501e-14,5.609601311006685,0.24554773515314798
2024-04-14 12:45:00+00:00,17.23565648584483,0.0,0.0,17.235656485844867,17.23565648584483,-3.552713678800501e-14,5.609601311006685,0.24554773515314798
2024-04-14 12:50:00+00:00,-2.913225216616411e-13,0.00026573483777713987,17.16035596178598,17.235656485844867,17.16035596178569,-0.07530052405917687,5.684901835065826,0.24884384696456816
2024-04-14 12:55:00+00:00,-2.913225216616411e-13,0.00026573483777713987,17.146606841279393,17.235656485844867,17.1466068412791,-0.08904964456576536,5.698650955572415,0.24944568392473077
2024-04-14 13:00:00+00:00,-2.913225216616411e-13,0.00026573483777713987,17.11969853160608,17.235656485844867,17.11969853160579,-0.11595795423907873,5.725559265245728,0.2506235349217557
2024-04-14 13:05:00+00:00,-2.913225216616411e-13,0.00026573483777713987,17.198794506070445,17.235656485844867,17.198794506070154,-0.03686197977471295,5.646463290781362,0.24716128576844273
2024-04-14 13:10:00+00:00,-2.913225216616411e-13,0.00026573483777713987,17.19139910553511,17.235656485844867,17.191399105534817,-0.04425738031005011,5.6538586913166995,0.24748500286549194
2024-04-14 13:15:00+00:00,-2.913225216616411e-13,0.00026573483777713987,17.162441980262532,17.235656485844867,17.16244198026224,-0.07321450558262654,5.682815816589276,0.24875253617722226
2024-04-14 13:20:00+00:00,-2.913225216616411e-13,0.00026573483777713987,17.153486716229445,17.235656485844867,17.153486716229153,-0.08216976961571376,5.691771080622363,0.24914453280570073
2024-04-14 13:25:00+00:00,-2.913225216616411e-13,0.00026573483777713987,17.165912477243904,17.235656485844867,17.165912477243612,-0.06974400860125485,5.679345319607904,0.24860062294375243
2024-04-14 13:30:00+00:00,-2.913225216616411e-13,0.00026573483777713987,17.144698865144154,17.235656485844867,17.144698865143862,-0.09095762070100477,5.700558931707654,0.2495292013072968
2024-04-14 13:35:00+00:00,-2.913225216616411e-13,0.00026573483777713987,17.13405618489118,17.235656485844867,17.134056184890888,-0.10160030095397943,5.711201611960629,0.2499950608019724
2024-04-14 13:40:00+00:00,-2.913225216616411e-13,0.00026573483777713987,17.13041030291688,17.235656485844867,17.130410302916587,-0.10524618292827981,5.714847493934929,0.2501546511207476
2024-04-14 13:45:00+00:00,-2.913225216616411e-13,0.00026573483777713987,17.104902415838648,17.235656485844867,17.104902415838357,-0.1307540700065104,5.74035538101316,0.25127120175480283
2024-04-14 13:50:00+00:00,-2.913225216616411e-13,0.00026573483777713987,17.119767622663904,17.235656485844867,17.119767622663613,-0.11588886318125446,5.725490174187904,0.2506205106154231
2024-04-14 13:55:00+00:00,-2.913225216616411e-13,0.00026573483777713987,17.10626032085969,17.235656485844867,17.1062603208594,-0.1293961649854687,5.738997475992118,0.25121176250342225
2024-04-14 14:00:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 14:05:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 14:10:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 14:15:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 14:20:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 14:25:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 14:30:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 14:35:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 14:40:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 14:45:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 14:50:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 14:55:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 15:00:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 15:05:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 15:10:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 15:15:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 15:20:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 15:25:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 15:30:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 15:35:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 15:40:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 15:45:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 15:50:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 15:55:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 16:00:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 16:05:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 16:10:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 16:15:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 16:20:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 16:25:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 16:30:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 16:35:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 16:40:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 16:45:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 16:50:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 16:55:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 17:00:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 17:05:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 17:10:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 17:15:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 17:20:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 17:25:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 17:30:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 17:35:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 17:40:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 17:45:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 17:50:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 17:55:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 18:00:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 18:05:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 18:10:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 18:15:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 18:20:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 18:25:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 18:30:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 18:35:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 18:40:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 18:45:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 18:50:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 18:55:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 19:00:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 19:05:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 19:10:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 19:15:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 19:20:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 19:25:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 19:30:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 19:35:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 19:40:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 19:45:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 19:50:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 19:55:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 20:00:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 20:05:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 20:10:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 20:15:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 20:20:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 20:25:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 20:30:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 20:35:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 20:40:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 20:45:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 20:50:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 20:55:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 21:00:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 21:05:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 21:10:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 21:15:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 21:20:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 21:25:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 21:30:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 21:35:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 21:40:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 21:45:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 21:50:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 21:55:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 22:00:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 22:05:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
2024-04-14 22:10:00+00:00,17.020692809944915,0.0,0.0,17.02069280994495,17.020692809944915,-3.552713678800501e-14,5.824564986906601,0.2549572886723708
