timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
15m,VALIDATION,58,CLOSED,BTCUSDT,LONG,2024-11-03 21:00:00+00:00,2024-11-03 21:15:00+00:00,69044.5,69079.02225,2024-11-04 00:30:00+00:00,68388.2320275,68354.03791148624,0.0002569598653822973,17.75053625810072,0.17750536258100721,68388.2320275,70460.602695,SL,-0.16863452986831454,0.01775053625810072,0.017564244380071953,0.008870832712692607,0.008786515447759938,0.017657348160452543,-0.22160665866693977,-1.2484505000000001,0 days 03:15:00
15m,VALIDATION,59,CLOSED,BTCUSDT,LONG,2024-11-04 02:45:00+00:00,2024-11-04 03:00:00+00:00,69305.55,69340.202775,2024-11-04 07:45:00+00:00,68646.80074725,68612.47734687639,0.0002527992460822043,17.529150984707172,0.17529150984707173,68646.80074725,70727.0068305,SL,-0.16653131445241542,0.017529150984707174,0.017345182545122673,0.008760195394654998,0.00867692973742734,0.017437125132082336,-0.21884277311432762,-1.2484504999999773,0 days 04:45:00
15m,VALIDATION,60,CLOSED,BTCUSDT,LONG,2024-11-04 13:00:00+00:00,2024-11-04 13:15:00+00:00,69154.23,69188.80711499999,2024-11-04 14:30:00+00:00,68496.91904385,68462.67058432807,0.00025019258977784754,17.31052683574181,0.1731052683574181,68496.91904385,70572.5832573,SL,-0.16445433040852225,0.017310526835741812,0.017128852856600704,0.008650937948894651,0.008568710783693062,0.017219648732587713,-0.21611335883345248,-1.2484504999999981,0 days 01:15:00
15m,VALIDATION,61,CLOSED,BTCUSDT,LONG,2024-11-05 05:45:00+00:00,2024-11-05 06:00:00+00:00,68741.5,68775.87075,2024-11-05 14:45:00+00:00,70151.388165,70116.3124709175,0.000248555622603582,17.094629374369735,0.17094629374369735,68088.1120425,70151.388165,TP,0.35043563065299593,0.017094629374369737,0.0174278037008762,0.008543043165602528,0.008718260980927076,0.017261304146529606,0.29865189343122034,1.7470510000000008,0 days 08:45:00
15m,VALIDATION,62,CLOSED,BTCUSDT,LONG,2024-11-06 00:15:00+00:00,2024-11-06 00:30:00+00:00,70319.98,70355.13999,2024-11-06 02:15:00+00:00,71762.2427898,71726.36166840511,0.00024721694700249674,17.39298291426107,0.17392982914261068,69651.5885901,71762.2427898,TP,0.35655180366966127,0.017392982914261067,0.01773197215126002,0.008692145384438342,0.008870421286271626,0.01756256667070997,0.30386428193343024,1.747051000000018,0 days 01:45:00
15m,VALIDATION,63,CLOSED,BTCUSDT,LONG,2024-11-06 02:15:00+00:00,2024-11-06 02:30:00+00:00,72396.7,72432.89834999999,2024-11-06 03:00:00+00:00,73881.556317,73844.6155388415,0.00024431638162486003,17.69654363547329,0.1769654363547329,71708.56936649999,73881.556317,TP,0.36277472260225563,0.01769654363547329,0.01804144927092867,0.00884384989278817,0.009025237254088615,0.017869087146876787,0.3091676425489769,1.7470510000000248,0 days 00:30:00
15m,VALIDATION,64,CLOSED,BTCUSDT,LONG,2024-11-06 03:00:00+00:00,2024-11-06 03:15:00+00:00,74057.39,74094.418695,2024-11-06 07:30:00+00:00,73353.47450805,73316.79777079598,0.0002430061904305558,18.005402419238504,0.18005402419238503,73353.47450805,75576.3070689,SL,-0.17105582208382,0.018005402419238505,0.017816435720848595,0.008998202108565183,0.008912674197521802,0.017910876306086985,-0.2247885365299941,-1.248450499999994,0 days 04:15:00
15m,VALIDATION,65,CLOSED,BTCUSDT,LONG,2024-11-06 18:00:00+00:00,2024-11-06 18:15:00+00:00,74839.25,74876.669625,2024-11-06 20:45:00+00:00,76374.2030175,76336.01591599124,0.00023746834008151933,17.780838446681067,0.17780838446681066,74127.90292875,76374.2030175,TP,0.3645027451688434,0.017780838446681067,0.01812738698800688,0.008885976235221733,0.009068227607807981,0.017954203843029714,0.3106403158911258,1.7470509999999986,0 days 02:30:00
15m,VALIDATION,66,CLOSED,BTCUSDT,LONG,2024-11-06 20:45:00+00:00,2024-11-06 21:00:00+00:00,76101.98,76140.03098999998,2024-11-07 00:00:00+00:00,75378.63068009999,75340.94136475994,0.00023760390161861548,18.09116843258629,0.1809116843258629,75378.63068009999,77662.83160979999,SL,-0.17187062064141384,0.01809116843258629,0.0179013016198863,0.009041063684448264,0.00895512837412906,0.017996192058577325,-0.22585928275246375,-1.2484504999999892,0 days 03:00:00
15m,VALIDATION,67,CLOSED,BTCUSDT,LONG,2024-11-07 15:15:00+00:00,2024-11-07 15:30:00+00:00,75399.99,75437.68999500001,2024-11-08 18:30:00+00:00,76946.44379490001,76907.97057300257,0.0002368250510410255,17.865534783482936,0.17865534783482936,74683.31309505,76946.44379490001,TP,0.3662389989097819,0.017865534783482937,0.018213734056413022,0.008928303240122039,0.009111422739573605,0.018039725979695644,0.31212000409019025,1.7470510000000212,1 days 03:00:00
15m,VALIDATION,68,CLOSED,BTCUSDT,LONG,2024-11-08 18:30:00+00:00,2024-11-08 18:45:00+00:00,76819.21,76857.619605,2024-11-09 16:15:00+00:00,76089.04340895,76050.99888724553,0.00023650671296869956,18.17734297937723,0.18177342979377228,76089.04340895,78394.7719971,SL,-0.1726893003687965,0.01817734297937723,0.01798657176480867,0.009084129424974581,0.008997784774792015,0.018081914199766597,-0.226935129312749,-1.248450499999995,0 days 21:30:00
15m,VALIDATION,69,CLOSED,BTCUSDT,LONG,2024-11-09 23:15:00+00:00,2024-11-09 23:30:00+00:00,76817.24,76855.64862,2024-11-10 04:45:00+00:00,78392.76159240001,78353.56521160381,0.00023356298308325143,17.950634558485376,0.17950634558485376,76087.0921338,78392.76159240001,TP,0.36798352303302034,0.017950634558485376,0.018300492426030258,0.008970831863311494,0.009154823624828006,0.0181256554881395,0.3136067405603652,1.7470510000000048,0 days 05:15:00
15m,VALIDATION,70,CLOSED,BTCUSDT,LONG,2024-11-10 04:45:00+00:00,2024-11-10 05:00:00+00:00,79122.02,79161.58101,2024-11-10 18:00:00+00:00,80744.8126302,80704.4402238849,0.00023071706972718826,18.263928005598633,0.18263928005598634,78369.96519989999,80744.8126302,TP,0.37440596041462015,0.01826392800559863,0.01861989196242775,0.009127400302645765,0.009314603282855792,0.018442003585501555,0.3190801368610922,1.7470510000000066,0 days 13:00:00
15m,VALIDATION,71,CLOSED,BTCUSDT,LONG,2024-11-10 18:00:00+00:00,2024-11-10 18:15:00+00:00,80712.0,80752.356,2024-11-10 19:30:00+00:00,79944.83244,79904.86002378,0.00023011947021191854,18.58268938108424,0.18582689381084241,79944.83244,82367.40312,SL,-0.1765401924709706,0.01858268938108424,0.018387664056029762,0.009286701339872132,0.009198431243636703,0.018485132583508833,-0.23199567849159344,-1.2484505000000017,0 days 01:15:00
15m,VALIDATION,72,CLOSED,BTCUSDT,LONG,2024-11-11 09:45:00+00:00,2024-11-11 10:00:00+00:00,81695.34,81736.18766999998,2024-11-11 15:15:00+00:00,83370.91142339999,83329.2259676883,0.00022451408598351665,18.35092546650723,0.1835092546650723,80918.82579329998,83370.91142339999,TP,0.37618938662474866,0.018350925466507233,0.018708585003849462,0.009170877294603683,0.009358971987916315,0.018529849282519998,0.32060002687187195,1.7470510000000148,0 days 05:15:00
15m,VALIDATION,73,CLOSED,BTCUSDT,LONG,2024-11-11 15:15:00+00:00,2024-11-11 15:30:00+00:00,83745.0,83786.8725,2024-11-11 18:45:00+00:00,85462.60995,85419.878645025,0.00022284165354939084,18.671205213631982,0.18671205213631983,82949.00377499999,85462.60995,TP,0.3827550414108861,0.018671205213631983,0.01903510700324567,0.00933093713824635,0.009522314658950905,0.018853251797197254,0.3261954773968112,1.7470510000000081,0 days 03:15:00
15m,VALIDATION,74,CLOSED,BTCUSDT,LONG,2024-11-11 18:45:00+00:00,2024-11-11 19:00:00+00:00,85831.99,85874.905995,2024-11-11 21:15:00+00:00,87592.4041149,87548.60791284255,0.00022121799845145797,18.997074821421005,0.18997074821421006,85016.15693504999,87592.4041149,TP,0.3894352869438711,0.018997074821421007,0.019367327809690506,0.009493790515450228,0.009688508158924422,0.01918229867437465,0.3318885856383849,1.7470510000000052,0 days 02:15:00
15m,VALIDATION,75,CLOSED,BTCUSDT,LONG,2024-11-11 21:15:00+00:00,2024-11-11 21:30:00+00:00,88242.63,88286.751315,2024-11-11 22:00:00+00:00,87403.88380185,87360.18185994908,0.00021893015160414942,19.32863185003079,0.1932863185003079,87403.88380185,90052.4863413,SL,-0.18362683231838545,0.019328631850030788,0.01912577785876472,0.009659486181923705,0.009567672765763204,0.01922715894768691,-0.24130840097486786,-1.248450499999996,0 days 00:30:00
15m,VALIDATION,76,CLOSED,BTCUSDT,LONG,2024-11-11 23:00:00+00:00,2024-11-11 23:15:00+00:00,89348.01,89392.68400499999,2024-11-11 23:30:00+00:00,88498.75716494999,88454.50778636751,0.00021352490675100372,19.087564516389563,0.19087564516389563,88498.75716494999,91180.53768509999,SL,-0.18133663241207829,0.019087564516389564,0.018887240526790056,0.009539012751817483,0.00944834443561331,0.018987357187430793,-0.23829879464268872,-1.2484505000000032,0 days 00:15:00
15m,VALIDATION,77,CLOSED,BTCUSDT,LONG,2024-11-12 06:30:00+00:00,2024-11-12 06:45:00+00:00,89420.0,89464.70999999999,2024-11-12 09:00:00+00:00,88570.06289999999,88525.77786855,0.00021069205704104767,18.849503782480788,0.1884950378248079,88570.06289999999,91254.0042,SL,-0.17907499595450477,0.01884950378248079,0.018651678240283652,0.009420041870303524,0.00933050437232706,0.018750546242630582,-0.2353267242198998,-1.2484504999999972,0 days 02:15:00
15m,VALIDATION,78,CLOSED,BTCUSDT,LONG,2024-11-12 19:00:00+00:00,2024-11-12 19:15:00+00:00,89311.11,89355.76555499999,2024-11-12 21:15:00+00:00,88462.20789944999,88417.97679550028,0.00020831797516676179,18.614412149893475,0.18614412149893475,88462.20789944999,91142.8808661,SL,-0.17684156670138906,0.018614412149893476,0.01841905389438035,0.009302554797545938,0.009214134014195074,0.01851668881174101,-0.2323917215574039,-1.2484504999999895,0 days 02:00:00
15m,VALIDATION,79,CLOSED,BTCUSDT,LONG,2024-11-13 13:15:00+00:00,2024-11-13 13:30:00+00:00,88259.18,88303.30958999999,2024-11-13 14:30:00+00:00,90069.37578179999,90024.3410939091,0.0002081717284804894,18.382252587898073,0.18382252587898074,87420.27649409999,90069.37578179999,TP,0.3768315847853955,0.018382252587898072,0.01874052269083621,0.009186533027434659,0.009374948819825826,0.018561481847260485,0.32114732765940074,1.7470510000000086,0 days 01:00:00
15m,VALIDATION,80,CLOSED,BTCUSDT,LONG,2024-11-13 14:30:00+00:00,2024-11-13 14:45:00+00:00,90784.01,90829.402005,2024-11-13 15:45:00+00:00,92645.9900451,92599.66705007745,0.00020591436997489804,18.703079089056317,0.18703079089056318,89921.10798495,92645.9900451,TP,0.3834084478925997,0.01870307908905632,0.019067602100502023,0.009346866111472734,0.009538570335418816,0.01888543644689155,0.3267523302561498,1.7470510000000028,0 days 01:00:00
15m,VALIDATION,81,CLOSED,BTCUSDT,LONG,2024-11-13 15:45:00+00:00,2024-11-13 16:00:00+00:00,92540.0,92586.26999999999,2024-11-13 16:30:00+00:00,91660.40729999999,91614.57709635,0.00020553268852291075,19.029504993408114,0.19029504993408114,91660.40729999999,94437.99539999999,SL,-0.1807850524361278,0.019029504993408115,0.018829790338502295,0.009509997497952926,0.009419604971736068,0.018929602469688993,-0.23757395023772718,-1.2484504999999928,0 days 00:30:00
15m,VALIDATION,82,CLOSED,BTCUSDT,LONG,2024-11-14 07:45:00+00:00,2024-11-14 08:00:00+00:00,90769.42,90814.80471,2024-11-14 14:30:00+00:00,89906.6566629,89861.70333456855,0.00020692846766332063,18.792168379784012,0.18792168379784013,89906.6566629,92631.1008042,SL,-0.1785302953021954,0.01879216837978401,0.018594944572638182,0.009391388495643863,0.009302123347993544,0.018693511843637406,-0.23461092009825502,-1.248450499999998,0 days 06:30:00
15m,VALIDATION,83,CLOSED,BTCUSDT,LONG,2024-11-15 10:15:00+00:00,2024-11-15 10:30:00+00:00,89358.93,89403.60946499999,2024-11-15 15:00:00+00:00,88509.57337034999,88465.31858366482,0.00020757318353566452,18.557791836229317,0.18557791836229318,88509.57337034999,91191.68165429999,SL,-0.17630365957357427,0.018557791836229316,0.01836302781090809,0.00927425878871901,0.009186106958931925,0.018460365747650934,-0.2316848449683626,-1.248450499999992,0 days 04:30:00
15m,VALIDATION,84,CLOSED,BTCUSDT,LONG,2024-11-15 19:30:00+00:00,2024-11-15 19:45:00+00:00,90585.0,90630.2925,2024-11-17 02:00:00+00:00,89723.989575,89679.1275802125,0.0002022098565405439,18.32633844465253,0.18326338444652532,89723.989575,92442.89835,SL,-0.17410479451916283,0.01832633844465253,0.018134003522675905,0.009158589927361762,0.009071537530102534,0.018230127457464294,-0.22879526394395555,-1.2484504999999935,1 days 06:15:00
15m,VALIDATION,85,CLOSED,BTCUSDT,LONG,2024-11-17 08:45:00+00:00,2024-11-17 09:00:00+00:00,90985.11,91030.60255499999,2024-11-17 14:15:00+00:00,90120.29652944999,90075.23638118527,0.0001988097545160298,18.097771747405822,0.18097771747405822,90120.29652944999,92851.2146061,SL,-0.17193335378220373,0.018097771747405823,0.0179078356329168,0.009044363691854957,0.008958397014964493,0.01800276070681945,-0.2259417218693458,-1.248450499999995,0 days 05:15:00
15m,VALIDATION,86,CLOSED,BTCUSDT,LONG,2024-11-18 06:15:00+00:00,2024-11-18 06:30:00+00:00,90947.39,90992.863695,2024-11-18 11:45:00+00:00,90082.93505804999,90037.89359052097,0.0001964116197227058,17.872055741542344,0.17872055741542345,90082.93505804999,92812.7209689,SL,-0.16978899532569924,0.017872055741542343,0.017684488516534855,0.008931562089724995,0.00884666759206308,0.017778229681788077,-0.22312376926556454,-1.2484505000000024,0 days 05:15:00
15m,VALIDATION,87,CLOSED,BTCUSDT,LONG,2024-11-18 15:45:00+00:00,2024-11-18 16:00:00+00:00,92309.51,92355.66475499999,2024-11-18 16:45:00+00:00,91432.10810745,91386.39205339628,0.00019109986290461603,17.649154873145175,0.17649154873145176,91432.10810745,94202.7780501,SL,-0.16767138137855536,0.017649154873145174,0.01746392699275152,0.008820167352895364,0.00873633166220499,0.017556499015100355,-0.2203409622595524,-1.2484504999999835,0 days 00:45:00
15m,VALIDATION,88,CLOSED,BTCUSDT,LONG,2024-11-19 04:15:00+00:00,2024-11-19 04:30:00+00:00,91628.74,91674.55437,2024-11-19 18:15:00+00:00,93508.0454574,93461.29143467131,0.0001901185574503387,17.429034031727046,0.17429034031727045,90757.8088263,93508.0454574,TP,0.3572908425694366,0.017429034031727048,0.017768725905005407,0.0087101619348947,0.008888807356179921,0.017598969291074622,0.3044941133416295,1.7470510000000106,0 days 13:45:00
15m,VALIDATION,89,CLOSED,BTCUSDT,LONG,2024-11-19 18:15:00+00:00,2024-11-19 18:30:00+00:00,93663.48,93710.31173999999,2024-11-19 20:30:00+00:00,92773.2086226,92726.8220182887,0.0001892344996604667,17.73322395514526,0.1773322395514526,92773.2086226,95584.5179748,SL,-0.1684700586643236,0.01773322395514526,0.01754711376973601,0.008862180887127962,0.008777945857795753,0.017640126744923715,-0.22139052313412858,-1.2484504999999875,0 days 02:00:00
15m,VALIDATION,90,CLOSED,BTCUSDT,LONG,2024-11-20 07:15:00+00:00,2024-11-20 07:30:00+00:00,92678.61,92724.949305,2024-11-20 13:45:00+00:00,94579.44829110001,94532.15856695446,0.00018886022297798775,17.51205460136491,0.1751205460136491,91797.69981195,94579.44829110001,TP,0.3589927435022447,0.01751205460136491,0.017853364545545515,0.008751651474945233,0.008931147846696158,0.017682799321641393,0.3059445250336929,1.747051000000007,0 days 06:15:00
15m,VALIDATION,91,CLOSED,BTCUSDT,LONG,2024-11-21 00:15:00+00:00,2024-11-21 00:30:00+00:00,94819.91,94867.319955,2024-11-21 04:00:00+00:00,96764.6663541,96716.28402092296,0.00018781697950320746,17.817693487512457,0.17817693487512457,93918.64675545,96764.6663541,TP,0.3652582642967318,0.017817693487512457,0.01816496033358408,0.008904394546482149,0.009087023678629472,0.01799141822511162,0.3112841922505237,1.7470510000000137,0 days 03:30:00
15m,VALIDATION,92,CLOSED,BTCUSDT,LONG,2024-11-21 04:00:00+00:00,2024-11-21 04:15:00+00:00,96940.8,96989.2704,2024-11-21 15:30:00+00:00,96019.377696,95971.368007152,0.00018691414660382838,18.128666706543953,0.18128666706543953,96019.377696,98929.05580799999,SL,-0.17222686361389464,0.018128666706543953,0.017938406349458775,0.009059803451544533,0.008973690019737258,0.01803349347128179,-0.22632743014117915,-1.248450499999987,0 days 11:15:00
15m,VALIDATION,93,CLOSED,BTCUSDT,LONG,2024-11-21 19:00:00+00:00,2024-11-21 19:15:00+00:00,98789.52,98838.91476,2024-11-21 19:45:00+00:00,97850.5256124,97801.6003495938,0.00018112871252383208,17.902565377731584,0.17902565377731583,97850.5256124,100815.6930552,SL,-0.17007884449309277,0.017902565377731584,0.017714677954092293,0.00894680928422288,0.00886176986197622,0.0178085791461991,-0.22350466697111573,-1.248450499999994,0 days 00:30:00
15m,VALIDATION,94,CLOSED,BTCUSDT,LONG,2024-11-22 03:00:00+00:00,2024-11-22 03:15:00+00:00,98913.56,98963.01677999999,2024-11-22 13:15:00+00:00,97973.38661219999,97924.39991889389,0.00017864536235236275,17.679283992146054,0.17679283992146055,97973.38661219999,100942.2771156,SL,-0.167957615537581,0.017679283992146053,0.017493739906648483,0.008835224383879865,0.008751245576112022,0.017586469959991885,-0.22071710939636743,-1.2484505000000004,0 days 10:00:00
15m,VALIDATION,95,CLOSED,BTCUSDT,LONG,2024-11-22 17:00:00+00:00,2024-11-22 17:15:00+00:00,99143.99,99193.561995,2024-11-23 16:15:00+00:00,98201.62637505,98152.52556186248,0.0001760072632560822,17.458787379362473,0.17458787379362473,98201.62637505,101177.4332349,SL,-0.1658628426195327,0.017458787379362472,0.017275557405816065,0.008725031174092632,0.00864209975278236,0.01736713092687499,-0.21796431833158625,-1.2484504999999917,0 days 23:00:00
15m,VALIDATION,96,CLOSED,BTCUSDT,LONG,2024-11-24 02:15:00+00:00,2024-11-24 02:30:00+00:00,98525.79,98575.05289499999,2024-11-24 10:30:00+00:00,97589.30236604999,97540.50771486697,0.00017490267873320273,17.241040807602648,0.17241040807602648,97589.30236604999,100546.5539529,SL,-0.16379419577837476,0.017241040807602647,0.01706009608432686,0.008616212297651199,0.008534315199763004,0.017150527497414202,-0.21524586016771843,-1.248450499999995,0 days 08:00:00
15m,VALIDATION,97,CLOSED,BTCUSDT,LONG,2024-11-24 23:00:00+00:00,2024-11-24 23:15:00+00:00,98252.0,98301.12599999999,2024-11-25 01:15:00+00:00,97318.11473999999,97269.45568263,0.0001732025936128572,17.02600997826427,0.1702600997826427,97318.11473999999,100267.14851999999,SL,-0.16175134916881923,0.01702600997826427,0.016847322003542387,0.008508750613823368,0.008427874939239795,0.01693662555306316,-0.21256130670368906,-1.2484504999999935,0 days 02:00:00
15m,VALIDATION,98,CLOSED,BTCUSDT,LONG,2024-11-25 05:15:00+00:00,2024-11-25 05:30:00+00:00,98130.01,98179.07500499999,2024-11-25 14:15:00+00:00,97197.28425494999,97148.68561282252,0.00017125503596017845,16.81366102051833,0.1681366102051833,97197.28425494999,100142.65650509999,SL,-0.15973398100952263,0.01681366102051833,0.016637201648107995,0.008402629195660778,0.008322762205156056,0.016725391400816834,-0.20991023507896578,-1.2484504999999975,0 days 08:45:00
15m,VALIDATION,99,CLOSED,BTCUSDT,LONG,2024-11-27 10:30:00+00:00,2024-11-27 10:45:00+00:00,93869.0,93915.93449999999,2024-11-27 12:15:00+00:00,92976.77515499998,92930.28676742248,0.00017679598860802383,16.60396048597391,0.16603960485973912,92976.77515499998,95794.25318999999,SL,-0.15774177353241917,0.01660396048597391,0.01642970192067361,0.008297831327321257,0.008218960440556668,0.016516791767877924,-0.20729222770694458,-1.248450500000005,0 days 01:30:00
15m,VALIDATION,100,CLOSED,BTCUSDT,LONG,2024-11-27 13:45:00+00:00,2024-11-27 14:00:00+00:00,94264.0,94311.132,2024-11-27 16:30:00+00:00,96197.35464,96149.25596268,0.00017385938431329113,16.39687534340953,0.1639687534340953,93368.02068,96197.35464,TP,0.33613184736964546,0.01639687534340953,0.016716450443852584,0.008194340501453653,0.00836240642513858,0.01655674692659223,0.28646177465579115,1.7470510000000092,0 days 02:30:00
15m,VALIDATION,101,CLOSED,BTCUSDT,LONG,2024-11-27 16:30:00+00:00,2024-11-27 16:45:00+00:00,96070.44,96118.47522,2024-11-28 03:15:00+00:00,95157.29046779999,95109.7118225661,0.00017356757797375998,16.683050942466267,0.16683050942466268,95157.29046779999,98040.8447244,SL,-0.158493152631828,0.016683050942466266,0.016507962322825084,0.008337356792835093,0.008258110216519822,0.016595467009354915,-0.2082796329064743,-1.2484504999999968,0 days 10:30:00
15m,VALIDATION,102,CLOSED,BTCUSDT,LONG,2024-11-28 23:00:00+00:00,2024-11-28 23:15:00+00:00,95700.0,95747.84999999999,2024-11-29 14:45:00+00:00,97662.80699999999,97613.9755965,0.00017206631147457765,16.474979381121138,0.16474979381121138,94790.3715,97662.80699999999,TP,0.33773296062647895,0.01647497938112114,0.016796076729259188,0.008233373004057038,0.008402239484370582,0.01663561248842762,0.28782629202767096,1.747051000000002,0 days 15:30:00
15m,VALIDATION,103,CLOSED,BTCUSDT,LONG,2024-11-29 14:45:00+00:00,2024-11-29 15:00:00+00:00,98002.01,98051.011005,2024-11-29 17:15:00+00:00,97070.50089494999,97021.96564450252,0.00017095711673529554,16.76251813439553,0.16762518134395532,97070.50089494999,100012.0312251,SL,-0.1592481108120244,0.01676251813439553,0.016586595506575052,0.008377070531931503,0.00829744647652531,0.01667451700845681,-0.20927174146145178,-1.2484505000000006,0 days 02:15:00
15m,VALIDATION,104,CLOSED,BTCUSDT,LONG,2024-11-30 18:45:00+00:00,2024-11-30 19:00:00+00:00,96966.37,97014.85318499999,2024-12-01 01:45:00+00:00,96044.70465314998,95996.6823008234,0.00017062805242870058,16.553455455612866,0.16553455455612867,96044.70465314998,98955.15024869998,SL,-0.15726196312404092,0.016553455455612865,0.016379726940606208,0.00827259143208869,0.008193960450528205,0.016466551882616896,-0.2066616974028769,-1.2484505000000048,0 days 06:45:00
15m,VALIDATION,105,CLOSED,BTCUSDT,LONG,2024-12-01 13:15:00+00:00,2024-12-01 13:30:00+00:00,97283.44,97332.08172,2024-12-02 03:45:00+00:00,96358.7609028,96310.5815223486,0.0001679507920161245,16.34700021345215,0.1634700021345215,96358.7609028,99278.7233544,SL,-0.15530058673549524,0.016347000213452152,0.016175438446211974,0.0081694153990265,0.00809176510565912,0.01626118050468562,-0.204084205899845,-1.2484505000000035,0 days 14:15:00
15m,VALIDATION,106,CLOSED,BTCUSDT,LONG,2024-12-02 16:00:00+00:00,2024-12-02 16:15:00+00:00,97266.43,97315.06321499999,2024-12-02 16:30:00+00:00,96341.91258284998,96293.74162655856,0.00016588510919643128,16.143119887877887,0.16143119887877888,96341.91258284998,99261.36447929998,SL,-0.15336367269793222,0.016143119887877887,0.01597369784465461,0.008067526180847587,0.00799084434449846,0.016058370525346047,-0.20153886095581075,-1.2484504999999988,0 days 00:15:00
15m,VALIDATION,107,CLOSED,BTCUSDT,LONG,2024-12-03 22:45:00+00:00,2024-12-03 23:00:00+00:00,96117.76,96165.81887999999,2024-12-04 16:00:00+00:00,95204.16069119998,95156.5586108544,0.0001657738950295674,15.941782364445508,0.1594178236444551,95204.16069119998,98089.13525759999,SL,-0.15145091591609824,0.01594178236444551,0.015774473358530654,0.007966907728358055,0.00789118227039893,0.015858089998756986,-0.1990252616378314,-1.2484504999999977,0 days 17:00:00
15m,VALIDATION,108,CLOSED,BTCUSDT,LONG,2024-12-04 19:45:00+00:00,2024-12-04 20:00:00+00:00,97209.64,97258.24481999999,2024-12-05 02:15:00+00:00,99203.4097164,99153.8080115418,0.00016186757182775656,15.742955929242882,0.15742955929242883,96285.66237179999,99203.4097164,TP,0.32272666277738254,0.015742955929242883,0.016049786140303827,0.007867544192524077,0.00802890752391384,0.015896451716437915,0.2750374689913979,1.7470510000000052,0 days 06:15:00
15m,VALIDATION,109,CLOSED,BTCUSDT,LONG,2024-12-05 02:15:00+00:00,2024-12-05 02:30:00+00:00,99211.99,99261.595995,2024-12-05 02:30:00+00:00,101246.8279149,101196.20450094256,0.0001613687395912397,16.017718635528,0.16017718635528,98268.98003505,101246.8279149,TP,0.32835922959987857,0.016017718635528,0.016329903971734443,0.008004856889317855,0.008169036504117206,0.01617389339343506,0.2798377135991811,1.7470510000000175,0 days 00:00:00
15m,VALIDATION,110,CLOSED,BTCUSDT,LONG,2024-12-05 02:30:00+00:00,2024-12-05 02:45:00+00:00,101312.02,101362.67601,2024-12-05 03:00:00+00:00,103389.9295302,103338.2345654349,0.00016078183245047637,16.29727679097174,0.1629727679097174,100349.0492499,103389.9295302,TP,0.33409010193186306,0.01629727679097174,0.01661491071562778,0.008144566112428291,0.008311611163394116,0.01645617727582241,0.28472173714944116,1.747051000000009,0 days 00:15:00
15m,VALIDATION,111,CLOSED,BTCUSDT,LONG,2024-12-05 03:00:00+00:00,2024-12-05 03:15:00+00:00,102919.98,102971.43998999998,2024-12-05 05:45:00+00:00,101941.72559009999,101890.75472730494,0.00016103216670983387,16.581714090821333,0.16581714090821334,101941.72559009999,105030.86878979999,SL,-0.15753042721964822,0.016581714090821334,0.016407689001438165,0.008286713688564526,0.008207948474955888,0.016494662163520413,-0.2070144924754281,-1.2484504999999921,0 days 02:30:00
15m,VALIDATION,112,CLOSED,BTCUSDT,LONG,2024-12-05 14:45:00+00:00,2024-12-05 15:00:00+00:00,103508.0,103559.754,2024-12-05 15:15:00+00:00,102524.15646,102472.89438177,0.00015812036793782554,16.3749064060307,0.163749064060307,102524.15646,105630.94908,SL,-0.15556570253805305,0.0163749064060307,0.01620305176329941,0.008183361522254351,0.008105578670984053,0.016288940193238406,-0.20443260090062157,-1.2484504999999955,0 days 00:15:00
15m,VALIDATION,113,CLOSED,BTCUSDT,LONG,2024-12-06 14:15:00+00:00,2024-12-06 14:30:00+00:00,99254.59,99304.217295,2024-12-06 18:00:00+00:00,101290.3016409,101239.65649007955,0.00016283979144072875,16.170678033502607,0.16170678033502608,98311.17512205,101290.3016409,TP,0.3314948590376199,0.016170678033502608,0.016485844548375574,0.008081298367567262,0.008247045797086034,0.016328344164653296,0.28250999229108836,1.7470510000000044,0 days 03:30:00
15m,VALIDATION,114,CLOSED,BTCUSDT,LONG,2024-12-06 18:00:00+00:00,2024-12-06 18:15:00+00:00,101439.99,101490.709995,2024-12-06 21:45:00+00:00,100475.80289505,100425.56499360249,0.00016211243175695325,16.45290579802917,0.16452905798029172,100475.80289505,103520.5241949,SL,-0.15630671625214188,0.01645290579802917,0.016280232551678857,0.008222341728149245,0.008144188370022894,0.01636653009817214,-0.205406384700022,-1.2484504999999868,0 days 03:30:00
15m,VALIDATION,115,CLOSED,BTCUSDT,LONG,2024-12-07 18:30:00+00:00,2024-12-07 18:45:00+00:00,99980.0,100029.98999999999,2024-12-08 08:45:00+00:00,99029.69009999999,98980.17525495,0.0001624283338877937,16.247704614512664,0.16247704614512665,99029.69009999999,102030.58979999999,SL,-0.15435725373407708,0.016247704614512665,0.016077184954583355,0.008119792411049294,0.008042613784183486,0.01616240619523278,-0.20284454949840586,-1.2484504999999964,0 days 14:00:00
